1.969991919E9,1.969991919E9,17.68,1.0
1.969995519E9,1.969995519E9,17.34,1.0
1.969999119E9,1.969999119E9,17.11,1.0
1.970002719E9,1.970002719E9,17.01,1.0
1.970006319E9,1.970006319E9,16.9,1.0
1.970009919E9,1.970009919E9,17.03,1.0
1.970013519E9,1.970013519E9,17.35,1.0
1.970017119E9,1.970017119E9,17.6,1.0
1.970020719E9,1.970020719E9,17.71,1.0
1.970024319E9,1.970024319E9,17.91,1.0
1.970027919E9,1.970027919E9,18.07,1.0
1.970031519E9,1.970031519E9,18.3,1.0
1.970035119E9,1.970035119E9,18.37,1.0
1.970038719E9,1.970038719E9,18.7,1.0
1.970042319E9,1.970042319E9,19.06,1.0
1.970045919E9,1.970045919E9,19.0,1.0
1.970049519E9,1.970049519E9,19.04,1.0
1.970053119E9,1.970053119E9,19.24,1.0
1.970056719E9,1.970056719E9,19.32,1.0
1.970060319E9,1.970060319E9,19.63,1.0
1.970063919E9,1.970063919E9,19.5,1.0
1.970067519E9,1.970067519E9,19.41,1.0
1.970071119E9,1.970071119E9,19.2,1.0
1.970074719E9,1.970074719E9,19.26,1.0
1.970078319E9,1.970078319E9,19.27,1.0
1.970081919E9,1.970081919E9,19.33,1.0
1.970085519E9,1.970085519E9,19.33,1.0
1.970089119E9,1.970089119E9,19.49,1.0
1.970092719E9,1.970092719E9,19.56,1.0
1.970096319E9,1.970096319E9,19.68,1.0
1.970099919E9,1.970099919E9,19.75,1.0
1.970103519E9,1.970103519E9,19.83,1.0
1.970107119E9,1.970107119E9,19.89,1.0
1.970110719E9,1.970110719E9,19.82,1.0
1.970114319E9,1.970114319E9,19.89,1.0
1.970117919E9,1.970117919E9,19.99,1.0
1.970121519E9,1.970121519E9,20.18,1.0
1.970125119E9,1.970125119E9,20.3,1.0
1.970128719E9,1.970128719E9,20.34,1.0
1.970132319E9,1.970132319E9,20.35,1.0
1.970135919E9,1.970135919E9,20.5,1.0
1.970139519E9,1.970139519E9,20.79,1.0
1.970143119E9,1.970143119E9,20.85,1.0
1.970146719E9,1.970146719E9,21.16,1.0
1.970150319E9,1.970150319E9,21.09,1.0
1.970153919E9,1.970153919E9,20.75,1.0
1.970157519E9,1.970157519E9,20.71,1.0
1.970161119E9,1.970161119E9,20.53,1.0
1.970164719E9,1.970164719E9,20.28,1.0
1.970168319E9,1.970168319E9,20.26,1.0
1.970171919E9,1.970171919E9,20.32,1.0
1.970175519E9,1.970175519E9,20.38,1.0
1.970179119E9,1.970179119E9,20.37,1.0
1.970182719E9,1.970182719E9,20.22,1.0
1.970186319E9,1.970186319E9,20.14,1.0
1.970189919E9,1.970189919E9,19.91,1.0
1.970193519E9,1.970193519E9,19.64,1.0
1.970197119E9,1.970197119E9,19.85,1.0
1.970200719E9,1.970200719E9,20.14,1.0
1.970204319E9,1.970204319E9,20.67,1.0
1.970207919E9,1.970207919E9,21.35,1.0
1.970211519E9,1.970211519E9,22.12,1.0
1.970215119E9,1.970215119E9,22.02,1.0
1.970218719E9,1.970218719E9,22.72,1.0
1.970222319E9,1.970222319E9,22.55,1.0
1.970225919E9,1.970225919E9,22.4,1.0
1.970229519E9,1.970229519E9,21.53,1.0
1.970233119E9,1.970233119E9,20.68,1.0
1.970236719E9,1.970236719E9,20.33,1.0
1.970240319E9,1.970240319E9,19.93,1.0
1.970243919E9,1.970243919E9,19.62,1.0
1.970247519E9,1.970247519E9,19.38,1.0
1.970251119E9,1.970251119E9,18.91,1.0
1.970254719E9,1.970254719E9,18.7,1.0
1.970258319E9,1.970258319E9,18.79,1.0
1.970261919E9,1.970261919E9,18.87,1.0
1.970265519E9,1.970265519E9,18.73,1.0
1.970269119E9,1.970269119E9,18.85,1.0
1.970272719E9,1.970272719E9,18.96,1.0
1.970276319E9,1.970276319E9,19.11,1.0
1.970279919E9,1.970279919E9,19.25,1.0
1.970283519E9,1.970283519E9,19.49,1.0
1.970287119E9,1.970287119E9,19.61,1.0
1.970290719E9,1.970290719E9,19.53,1.0
1.970294319E9,1.970294319E9,19.8,1.0
1.970297919E9,1.970297919E9,20.0,1.0
1.970301519E9,1.970301519E9,21.25,1.0
1.970305119E9,1.970305119E9,20.32,1.0
1.970308719E9,1.970308719E9,21.16,1.0
1.970312319E9,1.970312319E9,21.22,1.0
1.970315919E9,1.970315919E9,20.69,1.0
1.970319519E9,1.970319519E9,14.19,1.0
1.970323119E9,1.970323119E9,23.81,1.0
1.970326719E9,1.970326719E9,23.2,1.0
1.970330319E9,1.970330319E9,21.6,1.0
1.970333919E9,1.970333919E9,20.79,1.0
1.970337519E9,1.970337519E9,20.33,1.0
1.970341119E9,1.970341119E9,19.87,1.0
1.970344719E9,1.970344719E9,19.7,1.0
1.970348319E9,1.970348319E9,19.53,1.0
1.970351919E9,1.970351919E9,19.5,1.0
1.970355519E9,1.970355519E9,19.33,1.0
1.970359119E9,1.970359119E9,19.19,1.0
1.970362719E9,1.970362719E9,19.19,1.0
1.970366319E9,1.970366319E9,19.31,1.0
1.970369919E9,1.970369919E9,19.21,1.0
1.970373519E9,1.970373519E9,19.64,1.0
1.970377119E9,1.970377119E9,19.99,1.0
1.970380719E9,1.970380719E9,20.79,1.0
1.970384319E9,1.970384319E9,21.72,1.0
1.970387919E9,1.970387919E9,21.88,1.0
1.970391519E9,1.970391519E9,21.11,1.0
1.970395119E9,1.970395119E9,22.71,1.0
1.970398719E9,1.970398719E9,22.35,1.0
1.970402319E9,1.970402319E9,21.98,1.0
1.970405919E9,1.970405919E9,21.48,1.0
1.970409519E9,1.970409519E9,21.24,1.0
1.970413119E9,1.970413119E9,21.18,1.0
1.970416719E9,1.970416719E9,20.87,1.0
1.970420319E9,1.970420319E9,20.68,1.0
1.970423919E9,1.970423919E9,20.64,1.0
1.970427519E9,1.970427519E9,20.81,1.0
1.970431119E9,1.970431119E9,20.85,1.0
1.970434719E9,1.970434719E9,20.82,1.0
1.970438319E9,1.970438319E9,20.75,1.0
1.970441919E9,1.970441919E9,20.83,1.0
1.970445519E9,1.970445519E9,20.91,1.0
1.970449119E9,1.970449119E9,20.92,1.0
1.970452719E9,1.970452719E9,20.81,1.0
1.970456319E9,1.970456319E9,20.84,1.0
1.970459919E9,1.970459919E9,21.05,1.0
1.970463519E9,1.970463519E9,21.27,1.0
1.970467119E9,1.970467119E9,21.65,1.0
1.970470719E9,1.970470719E9,22.77,1.0
1.970474319E9,1.970474319E9,22.61,1.0
1.970477919E9,1.970477919E9,22.8,1.0
1.970481519E9,1.970481519E9,22.82,1.0
1.970485119E9,1.970485119E9,22.91,1.0
1.970488719E9,1.970488719E9,21.6,1.0
1.970492319E9,1.970492319E9,20.48,1.0
1.970495919E9,1.970495919E9,20.14,1.0
1.970499519E9,1.970499519E9,20.31,1.0
1.970503119E9,1.970503119E9,19.51,1.0
1.970506719E9,1.970506719E9,18.71,1.0
1.970510319E9,1.970510319E9,18.28,1.0
1.970513919E9,1.970513919E9,18.08,1.0
1.970517519E9,1.970517519E9,17.84,1.0
1.970521119E9,1.970521119E9,17.84,1.0
1.970524719E9,1.970524719E9,17.65,1.0
1.970528319E9,1.970528319E9,17.57,1.0
1.970531919E9,1.970531919E9,17.56,1.0
1.970535519E9,1.970535519E9,17.75,1.0
1.970539119E9,1.970539119E9,17.87,1.0
1.970542719E9,1.970542719E9,18.03,1.0
1.970546319E9,1.970546319E9,18.57,1.0
1.970549919E9,1.970549919E9,19.07,1.0
1.970553519E9,1.970553519E9,19.63,1.0
1.970557119E9,1.970557119E9,20.24,1.0
1.970560719E9,1.970560719E9,20.16,1.0
1.970564319E9,1.970564319E9,21.53,1.0
1.970567919E9,1.970567919E9,21.68,1.0
1.970571519E9,1.970571519E9,21.28,1.0
1.970575119E9,1.970575119E9,20.38,1.0
1.970578719E9,1.970578719E9,19.99,1.0
1.970582319E9,1.970582319E9,19.68,1.0
1.970585919E9,1.970585919E9,19.67,1.0
1.970589519E9,1.970589519E9,19.49,1.0
1.970593119E9,1.970593119E9,18.56,1.0
1.970596719E9,1.970596719E9,18.03,1.0
1.970600319E9,1.970600319E9,17.61,1.0
1.970603919E9,1.970603919E9,17.28,1.0
1.970607519E9,1.970607519E9,17.1,1.0
1.970611119E9,1.970611119E9,17.24,1.0
1.970614719E9,1.970614719E9,17.05,1.0
1.970618319E9,1.970618319E9,17.09,1.0
1.970621919E9,1.970621919E9,17.17,1.0
1.970625519E9,1.970625519E9,17.28,1.0
1.970629119E9,1.970629119E9,17.4,1.0
1.970632719E9,1.970632719E9,17.95,1.0
1.970636319E9,1.970636319E9,18.52,1.0
1.970639919E9,1.970639919E9,19.26,1.0
1.970643519E9,1.970643519E9,20.1,1.0
1.970647119E9,1.970647119E9,20.3,1.0
1.970650719E9,1.970650719E9,20.16,1.0
1.970654319E9,1.970654319E9,20.5,1.0
1.970657919E9,1.970657919E9,20.61,1.0
1.970661519E9,1.970661519E9,20.39,1.0
1.970665119E9,1.970665119E9,20.01,1.0
1.970668719E9,1.970668719E9,19.99,1.0
1.970672319E9,1.970672319E9,19.46,1.0
1.970675919E9,1.970675919E9,18.82,1.0
1.970679519E9,1.970679519E9,18.5,1.0
1.970683119E9,1.970683119E9,17.83,1.0
1.970686719E9,1.970686719E9,17.54,1.0
1.970690319E9,1.970690319E9,17.04,1.0
1.970693919E9,1.970693919E9,16.76,1.0
1.970697519E9,1.970697519E9,16.59,1.0
1.970701119E9,1.970701119E9,16.62,1.0
1.970704719E9,1.970704719E9,16.6,1.0
1.970708319E9,1.970708319E9,16.53,1.0
1.970711919E9,1.970711919E9,16.65,1.0
1.970715519E9,1.970715519E9,16.66,1.0
1.970719119E9,1.970719119E9,17.32,1.0
1.970722719E9,1.970722719E9,17.84,1.0
1.970726319E9,1.970726319E9,18.52,1.0
1.970729919E9,1.970729919E9,19.47,1.0
1.970733519E9,1.970733519E9,19.5,1.0
1.970737119E9,1.970737119E9,19.52,1.0
1.970740719E9,1.970740719E9,19.97,1.0
1.970744319E9,1.970744319E9,19.85,1.0
1.970747919E9,1.970747919E9,19.75,1.0
1.970751519E9,1.970751519E9,19.17,1.0
1.970755119E9,1.970755119E9,19.28,1.0
1.970758719E9,1.970758719E9,19.44,1.0
1.970762319E9,1.970762319E9,18.65,1.0
1.970765919E9,1.970765919E9,17.87,1.0
1.970769519E9,1.970769519E9,17.65,1.0
1.970773119E9,1.970773119E9,17.32,1.0
1.970776719E9,1.970776719E9,16.95,1.0
1.970780319E9,1.970780319E9,16.6,1.0
1.970783919E9,1.970783919E9,16.43,1.0
1.970787519E9,1.970787519E9,16.34,1.0
1.970791119E9,1.970791119E9,16.46,1.0
1.970794719E9,1.970794719E9,16.32,1.0
1.970798319E9,1.970798319E9,16.43,1.0
1.970801919E9,1.970801919E9,16.54,1.0
1.970805519E9,1.970805519E9,16.82,1.0
1.970809119E9,1.970809119E9,17.37,1.0
1.970812719E9,1.970812719E9,18.41,1.0
1.970816319E9,1.970816319E9,19.78,1.0
1.970819919E9,1.970819919E9,20.4,1.0
1.970823519E9,1.970823519E9,8.9,1.0
1.970827119E9,1.970827119E9,21.02,1.0
1.970830719E9,1.970830719E9,21.01,1.0
1.970834319E9,1.970834319E9,20.28,1.0
1.970837919E9,1.970837919E9,19.8,1.0
1.970841519E9,1.970841519E9,20.11,1.0
1.970845119E9,1.970845119E9,20.38,1.0
1.970848719E9,1.970848719E9,19.0,1.0
1.970852319E9,1.970852319E9,18.28,1.0
1.970855919E9,1.970855919E9,17.98,1.0
1.970859519E9,1.970859519E9,17.75,1.0
1.970863119E9,1.970863119E9,17.57,1.0
1.970866719E9,1.970866719E9,17.37,1.0
1.970870319E9,1.970870319E9,17.25,1.0
1.970873919E9,1.970873919E9,17.18,1.0
1.970877519E9,1.970877519E9,17.06,1.0
1.970881119E9,1.970881119E9,17.0,1.0
1.970884719E9,1.970884719E9,16.89,1.0
1.970888319E9,1.970888319E9,16.95,1.0
1.970891919E9,1.970891919E9,17.31,1.0
1.970895519E9,1.970895519E9,17.84,1.0
1.970899119E9,1.970899119E9,18.56,1.0
1.970902719E9,1.970902719E9,19.41,1.0
1.970906319E9,1.970906319E9,20.09,1.0
1.970909919E9,1.970909919E9,20.35,1.0
1.970913519E9,1.970913519E9,20.88,1.0
1.970917119E9,1.970917119E9,20.8,1.0
1.970920719E9,1.970920719E9,20.28,1.0
1.970924319E9,1.970924319E9,19.64,1.0
1.970927919E9,1.970927919E9,19.29,1.0
1.970931519E9,1.970931519E9,20.02,1.0
1.970935119E9,1.970935119E9,18.97,1.0
1.970938719E9,1.970938719E9,18.01,1.0
1.970942319E9,1.970942319E9,17.73,1.0
1.970945919E9,1.970945919E9,17.48,1.0
1.970949519E9,1.970949519E9,17.15,1.0
1.970953119E9,1.970953119E9,16.97,1.0
1.970956719E9,1.970956719E9,16.83,1.0
1.970960319E9,1.970960319E9,16.79,1.0
1.970963919E9,1.970963919E9,16.75,1.0
1.970967519E9,1.970967519E9,16.69,1.0
1.970971119E9,1.970971119E9,16.61,1.0
1.970974719E9,1.970974719E9,16.64,1.0
1.970978319E9,1.970978319E9,17.07,1.0
1.970981919E9,1.970981919E9,17.79,1.0
1.970985519E9,1.970985519E9,18.41,1.0
1.970989119E9,1.970989119E9,19.08,1.0
1.970992719E9,1.970992719E9,19.59,1.0
1.970996319E9,1.970996319E9,19.9,1.0
1.970999919E9,1.970999919E9,19.83,1.0
1.971003519E9,1.971003519E9,20.15,1.0
1.971007119E9,1.971007119E9,19.83,1.0
1.971010719E9,1.971010719E9,19.32,1.0
1.971014319E9,1.971014319E9,19.3,1.0
1.971017919E9,1.971017919E9,19.61,1.0
1.971021519E9,1.971021519E9,18.48,1.0
1.971025119E9,1.971025119E9,18.03,1.0
1.971028719E9,1.971028719E9,17.69,1.0
1.971032319E9,1.971032319E9,17.52,1.0
1.971035919E9,1.971035919E9,17.34,1.0
1.971039519E9,1.971039519E9,17.19,1.0
1.971043119E9,1.971043119E9,17.14,1.0
1.971046719E9,1.971046719E9,17.11,1.0
1.971050319E9,1.971050319E9,17.04,1.0
1.971053919E9,1.971053919E9,16.94,1.0
1.971057519E9,1.971057519E9,16.78,1.0
1.971061119E9,1.971061119E9,16.84,1.0
1.971064719E9,1.971064719E9,17.08,1.0
1.971068319E9,1.971068319E9,17.67,1.0
1.971071919E9,1.971071919E9,18.31,1.0
1.971075519E9,1.971075519E9,18.72,1.0
1.971079119E9,1.971079119E9,19.57,1.0
1.971082719E9,1.971082719E9,19.81,1.0
1.971086319E9,1.971086319E9,20.13,1.0
1.971089919E9,1.971089919E9,20.23,1.0
1.971093519E9,1.971093519E9,19.81,1.0
1.971097119E9,1.971097119E9,19.24,1.0
1.971100719E9,1.971100719E9,19.57,1.0
1.971104319E9,1.971104319E9,19.52,1.0
1.971107919E9,1.971107919E9,18.85,1.0
1.971111519E9,1.971111519E9,18.36,1.0
1.971115119E9,1.971115119E9,18.03,1.0
1.971118719E9,1.971118719E9,17.85,1.0
1.971122319E9,1.971122319E9,17.76,1.0
1.971125919E9,1.971125919E9,17.67,1.0
1.971129519E9,1.971129519E9,17.63,1.0
1.971133119E9,1.971133119E9,17.6,1.0
1.971136719E9,1.971136719E9,17.58,1.0
1.971140319E9,1.971140319E9,17.47,1.0
1.971143919E9,1.971143919E9,17.57,1.0
1.971147519E9,1.971147519E9,17.64,1.0
1.971151119E9,1.971151119E9,17.84,1.0
1.971154719E9,1.971154719E9,18.16,1.0
1.971158319E9,1.971158319E9,18.59,1.0
1.971161919E9,1.971161919E9,19.11,1.0
1.971165519E9,1.971165519E9,18.79,1.0
1.971169119E9,1.971169119E9,18.3,1.0
1.971172719E9,1.971172719E9,18.28,1.0
1.971176319E9,1.971176319E9,18.12,1.0
1.971179919E9,1.971179919E9,18.03,1.0
1.971183519E9,1.971183519E9,17.91,1.0
1.971187119E9,1.971187119E9,17.98,1.0
1.971190719E9,1.971190719E9,17.84,1.0
1.971194319E9,1.971194319E9,17.68,1.0
1.971197919E9,1.971197919E9,17.73,1.0
1.971201519E9,1.971201519E9,17.9,1.0
1.971205119E9,1.971205119E9,17.98,1.0
1.971208719E9,1.971208719E9,17.89,1.0
1.971212319E9,1.971212319E9,17.83,1.0
1.971215919E9,1.971215919E9,17.84,1.0
1.971219519E9,1.971219519E9,17.94,1.0
1.971223119E9,1.971223119E9,18.07,1.0
1.971226719E9,1.971226719E9,18.1,1.0
1.971230319E9,1.971230319E9,18.11,1.0
1.971233919E9,1.971233919E9,18.1,1.0
1.971237519E9,1.971237519E9,18.23,1.0
1.971241119E9,1.971241119E9,18.28,1.0
1.971244719E9,1.971244719E9,18.56,1.0
1.971248319E9,1.971248319E9,19.04,1.0
1.971251919E9,1.971251919E9,19.53,1.0
1.971255519E9,1.971255519E9,19.25,1.0
1.971259119E9,1.971259119E9,18.84,1.0
1.971262719E9,1.971262719E9,19.01,1.0
1.971266319E9,1.971266319E9,19.29,1.0
1.971269919E9,1.971269919E9,18.79,1.0
1.971273519E9,1.971273519E9,18.49,1.0
1.971277119E9,1.971277119E9,18.38,1.0
1.971280719E9,1.971280719E9,18.24,1.0
1.971284319E9,1.971284319E9,18.23,1.0
1.971287919E9,1.971287919E9,18.23,1.0
1.971291519E9,1.971291519E9,18.45,1.0
1.971295119E9,1.971295119E9,18.5,1.0
1.971298719E9,1.971298719E9,18.57,1.0
1.971302319E9,1.971302319E9,18.57,1.0
1.971305919E9,1.971305919E9,18.64,1.0
1.971309519E9,1.971309519E9,18.65,1.0
1.971313119E9,1.971313119E9,18.6,1.0
1.971316719E9,1.971316719E9,18.39,1.0
1.971320319E9,1.971320319E9,18.41,1.0
1.971323919E9,1.971323919E9,18.5,1.0
1.971327519E9,1.971327519E9,18.84,1.0
1.971331119E9,1.971331119E9,19.07,1.0
1.971334719E9,1.971334719E9,19.11,1.0
1.971338319E9,1.971338319E9,20.26,1.0
1.971341919E9,1.971341919E9,19.73,1.0
1.971345519E9,1.971345519E9,20.27,1.0
1.971349119E9,1.971349119E9,20.28,1.0
1.971352719E9,1.971352719E9,20.13,1.0
1.971356319E9,1.971356319E9,19.59,1.0
1.971359919E9,1.971359919E9,19.76,1.0
1.971363519E9,1.971363519E9,20.06,1.0
1.971367119E9,1.971367119E9,19.27,1.0
1.971370719E9,1.971370719E9,18.73,1.0
1.971374319E9,1.971374319E9,18.33,1.0
1.971377919E9,1.971377919E9,18.15,1.0
1.971381519E9,1.971381519E9,17.91,1.0
1.971385119E9,1.971385119E9,17.89,1.0
1.971388719E9,1.971388719E9,17.9,1.0
1.971392319E9,1.971392319E9,17.89,1.0
1.971395919E9,1.971395919E9,17.9,1.0
1.971399519E9,1.971399519E9,17.93,1.0
1.971403119E9,1.971403119E9,17.9,1.0
1.971406719E9,1.971406719E9,17.86,1.0
1.971410319E9,1.971410319E9,17.98,1.0
1.971413919E9,1.971413919E9,18.49,1.0
1.971417519E9,1.971417519E9,19.09,1.0
1.971421119E9,1.971421119E9,19.92,1.0
1.971424719E9,1.971424719E9,20.34,1.0
1.971428319E9,1.971428319E9,20.77,1.0
1.971431919E9,1.971431919E9,21.03,1.0
1.971435519E9,1.971435519E9,21.16,1.0
1.971439119E9,1.971439119E9,21.01,1.0
1.971442719E9,1.971442719E9,20.41,1.0
1.971446319E9,1.971446319E9,20.57,1.0
1.971449919E9,1.971449919E9,21.29,1.0
1.971453519E9,1.971453519E9,20.09,1.0
1.971457119E9,1.971457119E9,19.25,1.0
1.971460719E9,1.971460719E9,18.99,1.0
1.971464319E9,1.971464319E9,18.7,1.0
1.971467919E9,1.971467919E9,18.44,1.0
1.971471519E9,1.971471519E9,18.21,1.0
1.971475119E9,1.971475119E9,18.16,1.0
1.971478719E9,1.971478719E9,18.08,1.0
1.971482319E9,1.971482319E9,18.04,1.0
1.971485919E9,1.971485919E9,18.0,1.0
1.971489519E9,1.971489519E9,18.0,1.0
1.971493119E9,1.971493119E9,18.0,1.0
1.971496719E9,1.971496719E9,18.29,1.0
1.971500319E9,1.971500319E9,18.77,1.0
1.971503919E9,1.971503919E9,19.65,1.0
1.971507519E9,1.971507519E9,20.3,1.0
1.971511119E9,1.971511119E9,20.67,1.0
1.971514719E9,1.971514719E9,24.21,1.0
1.971518319E9,1.971518319E9,23.91,1.0
1.971521919E9,1.971521919E9,24.11,1.0
1.971525519E9,1.971525519E9,24.04,1.0
1.971529119E9,1.971529119E9,22.69,1.0
1.971532719E9,1.971532719E9,22.68,1.0
1.971536319E9,1.971536319E9,22.53,1.0
1.971539919E9,1.971539919E9,22.02,1.0
1.971543519E9,1.971543519E9,21.09,1.0
1.971547119E9,1.971547119E9,20.6,1.0
1.971550719E9,1.971550719E9,20.62,1.0
1.971554319E9,1.971554319E9,20.31,1.0
1.971557919E9,1.971557919E9,20.08,1.0
1.971561519E9,1.971561519E9,19.79,1.0
1.971565119E9,1.971565119E9,19.79,1.0
1.971568719E9,1.971568719E9,19.73,1.0
1.971572319E9,1.971572319E9,19.65,1.0
1.971575919E9,1.971575919E9,19.55,1.0
1.971579519E9,1.971579519E9,19.69,1.0
1.971583119E9,1.971583119E9,20.13,1.0
1.971586719E9,1.971586719E9,20.57,1.0
1.971590319E9,1.971590319E9,20.92,1.0
1.971593919E9,1.971593919E9,21.3,1.0
1.971597519E9,1.971597519E9,21.3,1.0
1.971601119E9,1.971601119E9,22.14,1.0
1.971604719E9,1.971604719E9,22.44,1.0
1.971608319E9,1.971608319E9,22.72,1.0
1.971611919E9,1.971611919E9,23.08,1.0
1.971615519E9,1.971615519E9,23.12,1.0
1.971619119E9,1.971619119E9,23.26,1.0
1.971622719E9,1.971622719E9,22.6,1.0
1.971626319E9,1.971626319E9,21.9,1.0
1.971629919E9,1.971629919E9,21.36,1.0
1.971633519E9,1.971633519E9,21.37,1.0
1.971637119E9,1.971637119E9,21.22,1.0
1.971640719E9,1.971640719E9,21.24,1.0
1.971644319E9,1.971644319E9,21.19,1.0
1.971647919E9,1.971647919E9,21.01,1.0
1.971651519E9,1.971651519E9,20.97,1.0
1.971655119E9,1.971655119E9,21.26,1.0
1.971658719E9,1.971658719E9,21.47,1.0
1.971662319E9,1.971662319E9,21.5,1.0
1.971665919E9,1.971665919E9,21.46,1.0
1.971669519E9,1.971669519E9,21.5,1.0
1.971673119E9,1.971673119E9,21.83,1.0
1.971676719E9,1.971676719E9,22.31,1.0
1.971680319E9,1.971680319E9,22.56,1.0
1.971683919E9,1.971683919E9,23.1,1.0
1.971687519E9,1.971687519E9,22.13,1.0
1.971691119E9,1.971691119E9,23.06,1.0
1.971694719E9,1.971694719E9,23.07,1.0
1.971698319E9,1.971698319E9,23.38,1.0
1.971701919E9,1.971701919E9,22.63,1.0
1.971705519E9,1.971705519E9,22.27,1.0
1.971709119E9,1.971709119E9,22.17,1.0
1.971712719E9,1.971712719E9,22.1,1.0
1.971716319E9,1.971716319E9,21.99,1.0
1.971719919E9,1.971719919E9,22.02,1.0
1.971723519E9,1.971723519E9,21.98,1.0
1.971727119E9,1.971727119E9,22.24,1.0
1.971730719E9,1.971730719E9,22.32,1.0
1.971734319E9,1.971734319E9,22.01,1.0
1.971737919E9,1.971737919E9,22.1,1.0
1.971741519E9,1.971741519E9,22.08,1.0
1.971745119E9,1.971745119E9,21.98,1.0
1.971748719E9,1.971748719E9,21.92,1.0
1.971752319E9,1.971752319E9,21.95,1.0
1.971755919E9,1.971755919E9,22.3,1.0
1.971759519E9,1.971759519E9,22.53,1.0
1.971763119E9,1.971763119E9,22.36,1.0
1.971766719E9,1.971766719E9,23.07,1.0
1.971770319E9,1.971770319E9,23.44,1.0
1.971773919E9,1.971773919E9,23.1,1.0
1.971777519E9,1.971777519E9,22.8,1.0
1.971781119E9,1.971781119E9,22.4,1.0
1.971784719E9,1.971784719E9,22.1,1.0
1.971788319E9,1.971788319E9,21.75,1.0
1.971791919E9,1.971791919E9,21.71,1.0
1.971795519E9,1.971795519E9,21.36,1.0
1.971799119E9,1.971799119E9,21.7,1.0
1.971802719E9,1.971802719E9,22.52,1.0
1.971806319E9,1.971806319E9,22.77,1.0
1.971809919E9,1.971809919E9,22.77,1.0
1.971813519E9,1.971813519E9,22.62,1.0
1.971817119E9,1.971817119E9,22.82,1.0
1.971820719E9,1.971820719E9,22.9,1.0
1.971824319E9,1.971824319E9,22.86,1.0
1.971827919E9,1.971827919E9,23.02,1.0
1.971831519E9,1.971831519E9,23.11,1.0
1.971835119E9,1.971835119E9,23.25,1.0
1.971838719E9,1.971838719E9,23.3,1.0
1.971842319E9,1.971842319E9,23.71,1.0
1.971845919E9,1.971845919E9,23.82,1.0
1.971849519E9,1.971849519E9,23.97,1.0
1.971853119E9,1.971853119E9,23.94,1.0
1.971856719E9,1.971856719E9,24.22,1.0
1.971860319E9,1.971860319E9,23.59,1.0
1.971863919E9,1.971863919E9,23.85,1.0
1.971867519E9,1.971867519E9,23.66,1.0
1.971871119E9,1.971871119E9,23.73,1.0
1.971874719E9,1.971874719E9,22.81,1.0
1.971878319E9,1.971878319E9,22.72,1.0
1.971881919E9,1.971881919E9,23.2,1.0
1.971885519E9,1.971885519E9,22.59,1.0
1.971889119E9,1.971889119E9,21.94,1.0
1.971892719E9,1.971892719E9,21.66,1.0
1.971896319E9,1.971896319E9,21.5,1.0
1.971899919E9,1.971899919E9,21.3,1.0
1.971903519E9,1.971903519E9,21.23,1.0
1.971907119E9,1.971907119E9,21.35,1.0
1.971910719E9,1.971910719E9,21.5,1.0
1.971914319E9,1.971914319E9,21.54,1.0
1.971917919E9,1.971917919E9,21.84,1.0
1.971921519E9,1.971921519E9,21.89,1.0
1.971925119E9,1.971925119E9,21.81,1.0
1.971928719E9,1.971928719E9,22.47,1.0
1.971932319E9,1.971932319E9,23.07,1.0
1.971935919E9,1.971935919E9,23.33,1.0
1.971939519E9,1.971939519E9,23.34,1.0
1.971943119E9,1.971943119E9,23.82,1.0
1.971946719E9,1.971946719E9,24.34,1.0
1.971950319E9,1.971950319E9,25.05,1.0
1.971953919E9,1.971953919E9,24.39,1.0
1.971957519E9,1.971957519E9,25.04,1.0
1.971961119E9,1.971961119E9,24.83,1.0
1.971964719E9,1.971964719E9,25.48,1.0
1.971968319E9,1.971968319E9,25.52,1.0
1.971971919E9,1.971971919E9,25.3,1.0
1.971975519E9,1.971975519E9,24.55,1.0
1.971979119E9,1.971979119E9,24.16,1.0
1.971982719E9,1.971982719E9,23.53,1.0
1.971986319E9,1.971986319E9,23.39,1.0
1.971989919E9,1.971989919E9,23.16,1.0
1.971993519E9,1.971993519E9,23.1,1.0
1.971997119E9,1.971997119E9,23.06,1.0
1.972000719E9,1.972000719E9,23.27,1.0
1.972004319E9,1.972004319E9,23.18,1.0
1.972007919E9,1.972007919E9,23.24,1.0
1.972011519E9,1.972011519E9,23.48,1.0
1.972015119E9,1.972015119E9,24.04,1.0
1.972018719E9,1.972018719E9,24.83,1.0
1.972022319E9,1.972022319E9,25.46,1.0
1.972025919E9,1.972025919E9,25.21,1.0
1.972029519E9,1.972029519E9,25.03,1.0
1.972033119E9,1.972033119E9,25.04,1.0
1.972036719E9,1.972036719E9,25.38,1.0
1.972040319E9,1.972040319E9,25.14,1.0
1.972043919E9,1.972043919E9,25.13,1.0
1.972047519E9,1.972047519E9,25.01,1.0
1.972051119E9,1.972051119E9,24.1,1.0
1.972054719E9,1.972054719E9,24.18,1.0
1.972058319E9,1.972058319E9,23.62,1.0
1.972061919E9,1.972061919E9,23.52,1.0
1.972065519E9,1.972065519E9,23.28,1.0
1.972069119E9,1.972069119E9,23.2,1.0
1.972072719E9,1.972072719E9,22.92,1.0
1.972076319E9,1.972076319E9,23.1,1.0
1.972079919E9,1.972079919E9,22.87,1.0
1.972083519E9,1.972083519E9,22.9,1.0
1.972087119E9,1.972087119E9,23.08,1.0
