1.955183961E9,1.955183961E9,0.480000000000004
1.955187561E9,1.955187561E9,0.5100000000000051
1.955191161E9,1.955191161E9,0.360000000000003
1.955194761E9,1.955194761E9,0.17000000000000526
1.955198361E9,1.955198361E9,0.0400000000000027
1.955201961E9,1.955201961E9,-0.039999999999995595
1.955205561E9,1.955205561E9,-0.10999999999999588
1.955209161E9,1.955209161E9,-0.22999999999999687
1.955212761E9,1.955212761E9,-0.2799999999999976
1.955216361E9,1.955216361E9,-0.36999999999999744
1.955219961E9,1.955219961E9,-0.4399999999999977
1.955223561E9,1.955223561E9,-0.44999999999999574
1.955227161E9,1.955227161E9,-0.519999999999996
1.955230761E9,1.955230761E9,-0.5699999999999967
1.955234361E9,1.955234361E9,-0.6599999999999966
1.955237961E9,1.955237961E9,-0.6599999999999966
1.955241561E9,1.955241561E9,-0.7099999999999973
1.955245161E9,1.955245161E9,-0.759999999999998
1.955248761E9,1.955248761E9,-0.7899999999999956
1.955252361E9,1.955252361E9,-0.8099999999999952
1.955255961E9,1.955255961E9,-0.8199999999999967
1.955259561E9,1.955259561E9,-0.7099999999999973
1.955263161E9,1.955263161E9,-0.5799999999999947
1.955266761E9,1.955266761E9,-0.4599999999999973
1.955270361E9,1.955270361E9,-0.4199999999999946
1.955273961E9,1.955273961E9,-0.4099999999999966
1.955277561E9,1.955277561E9,-0.4899999999999949
1.955281161E9,1.955281161E9,-0.6199999999999974
1.955284761E9,1.955284761E9,-0.7299999999999969
1.955288361E9,1.955288361E9,-0.8199999999999967
1.955291961E9,1.955291961E9,-0.9399999999999977
1.955295561E9,1.955295561E9,-0.9399999999999977
1.955299161E9,1.955299161E9,-1.019999999999996
1.955302761E9,1.955302761E9,-1.1099999999999959
1.955306361E9,1.955306361E9,-1.0999999999999979
1.955309961E9,1.955309961E9,-1.1599999999999966
1.955313561E9,1.955313561E9,-1.149999999999995
1.955317161E9,1.955317161E9,-1.2399999999999949
1.955320761E9,1.955320761E9,-1.2799999999999976
1.955324361E9,1.955324361E9,-1.3199999999999967
1.955327961E9,1.955327961E9,-1.3199999999999967
1.955331561E9,1.955331561E9,-1.389999999999997
1.955335161E9,1.955335161E9,-1.4499999999999957
1.955338761E9,1.955338761E9,-1.5299999999999976
1.955342361E9,1.955342361E9,-1.5499999999999972
1.955345961E9,1.955345961E9,-1.4099999999999966
1.955349561E9,1.955349561E9,-1.2099999999999973
1.955353161E9,1.955353161E9,-1.269999999999996
1.955356761E9,1.955356761E9,-1.3199999999999967
1.955360361E9,1.955360361E9,-1.8299999999999947
1.955363961E9,1.955363961E9,-1.8399999999999963
1.955367561E9,1.955367561E9,-1.8599999999999959
1.955371161E9,1.955371161E9,-1.7899999999999956
1.955374761E9,1.955374761E9,-1.8399999999999963
1.955378361E9,1.955378361E9,-1.7899999999999956
1.955381961E9,1.955381961E9,-1.6899999999999977
1.955385561E9,1.955385561E9,-1.6899999999999977
1.955389161E9,1.955389161E9,-1.6299999999999955
1.955392761E9,1.955392761E9,-1.6799999999999962
1.955396361E9,1.955396361E9,-1.639999999999997
1.955403556E9,1.955403556E9,-1.649999999999995
1.955403561E9,1.955403561E9,-1.6199999999999974
1.955407161E9,1.955407161E9,-1.6199999999999974
1.955410761E9,1.955410761E9,-1.649999999999995
1.955414361E9,1.955414361E9,-1.5899999999999963
1.955417961E9,1.955417961E9,-1.5999999999999979
1.955421561E9,1.955421561E9,-1.519999999999996
1.955425161E9,1.955425161E9,-1.5599999999999952
1.955428761E9,1.955428761E9,-1.519999999999996
1.955432361E9,1.955432361E9,-1.4499999999999957
1.955435961E9,1.955435961E9,-1.3699999999999974
1.955439561E9,1.955439561E9,-1.2499999999999964
1.955443161E9,1.955443161E9,-1.2199999999999953
1.955446761E9,1.955446761E9,-1.2199999999999953
1.955450361E9,1.955450361E9,-1.499999999999993
1.955453961E9,1.955453961E9,-1.6899999999999942
1.955457561E9,1.955457561E9,-1.8299999999999947
1.955461161E9,1.955461161E9,-1.9499999999999957
1.955464761E9,1.955464761E9,-1.9299999999999926
1.955468361E9,1.955468361E9,-1.9799999999999933
1.955471961E9,1.955471961E9,-1.999999999999993
1.955475561E9,1.955475561E9,-2.029999999999994
1.955479161E9,1.955479161E9,-2.0099999999999945
1.955482761E9,1.955482761E9,-2.0399999999999956
1.955486361E9,1.955486361E9,-2.0499999999999936
1.955489961E9,1.955489961E9,-2.109999999999996
1.955493561E9,1.955493561E9,-2.2099999999999937
1.955497161E9,1.955497161E9,-2.399999999999995
1.955500761E9,1.955500761E9,-2.499999999999993
1.955504361E9,1.955504361E9,-2.609999999999996
1.955507961E9,1.955507961E9,-2.739999999999995
1.955511561E9,1.955511561E9,-2.8899999999999935
1.955515161E9,1.955515161E9,-2.859999999999996
1.955518761E9,1.955518761E9,-2.8499999999999943
1.955522361E9,1.955522361E9,-2.649999999999995
1.955525961E9,1.955525961E9,-2.369999999999994
1.955529561E9,1.955529561E9,-2.2299999999999933
1.955533161E9,1.955533161E9,-2.109999999999996
1.955536761E9,1.955536761E9,-2.069999999999993
1.955540361E9,1.955540361E9,-2.2999999999999936
1.955543961E9,1.955543961E9,-2.529999999999994
1.955547561E9,1.955547561E9,-2.749999999999993
1.955551161E9,1.955551161E9,-2.7599999999999945
1.955554761E9,1.955554761E9,-2.619999999999994
1.955558361E9,1.955558361E9,-2.499999999999993
1.955561961E9,1.955561961E9,-2.399999999999995
1.955565561E9,1.955565561E9,-2.2599999999999945
1.955569161E9,1.955569161E9,-2.149999999999995
1.955572761E9,1.955572761E9,-2.109999999999996
1.955576361E9,1.955576361E9,-2.1399999999999935
1.955579961E9,1.955579961E9,-2.159999999999993
1.955583561E9,1.955583561E9,-2.1999999999999957
1.955587161E9,1.955587161E9,-2.2199999999999953
1.955590761E9,1.955590761E9,-2.1999999999999957
1.955594361E9,1.955594361E9,-2.2099999999999937
1.955597961E9,1.955597961E9,-2.2099999999999937
1.955601561E9,1.955601561E9,-2.239999999999995
1.955605161E9,1.955605161E9,-2.119999999999994
1.955608761E9,1.955608761E9,-2.059999999999995
1.955612361E9,1.955612361E9,-2.1799999999999926
1.955615961E9,1.955615961E9,-2.029999999999994
1.955619561E9,1.955619561E9,-1.999999999999993
1.955623161E9,1.955623161E9,-2.1299999999999955
1.955626761E9,1.955626761E9,-2.2899999999999956
1.955630361E9,1.955630361E9,-2.3799999999999955
1.955633961E9,1.955633961E9,-2.4499999999999957
1.955637561E9,1.955637561E9,-2.559999999999995
1.955641161E9,1.955641161E9,-2.659999999999993
1.955644761E9,1.955644761E9,-2.7899999999999956
1.955648361E9,1.955648361E9,-2.869999999999994
1.955651961E9,1.955651961E9,-3.029999999999994
1.955655561E9,1.955655561E9,-3.109999999999996
1.955659161E9,1.955659161E9,-3.0499999999999936
1.955662761E9,1.955662761E9,-3.0799999999999947
1.955666361E9,1.955666361E9,-3.109999999999996
1.955669961E9,1.955669961E9,-3.1299999999999955
1.955673561E9,1.955673561E9,-3.189999999999994
1.955677161E9,1.955677161E9,-3.249999999999993
1.955680761E9,1.955680761E9,-3.369999999999994
1.955684361E9,1.955684361E9,-3.2699999999999925
1.955687961E9,1.955687961E9,-3.1999999999999957
1.955691561E9,1.955691561E9,-2.9299999999999926
1.955695161E9,1.955695161E9,-2.7099999999999937
1.955698761E9,1.955698761E9,-2.609999999999996
1.955702361E9,1.955702361E9,-2.5999999999999943
1.955705961E9,1.955705961E9,-2.7099999999999937
1.955709561E9,1.955709561E9,-2.869999999999994
1.955713161E9,1.955713161E9,-2.989999999999995
1.955716761E9,1.955716761E9,-3.409999999999993
1.955720361E9,1.955720361E9,-3.859999999999996
1.955723961E9,1.955723961E9,-4.0099999999999945
1.955727561E9,1.955727561E9,-4.289999999999996
1.955731161E9,1.955731161E9,-4.489999999999995
1.955734761E9,1.955734761E9,-4.599999999999994
1.955738361E9,1.955738361E9,-4.609999999999996
1.955741961E9,1.955741961E9,-4.539999999999996
1.955745561E9,1.955745561E9,-4.449999999999996
1.955749161E9,1.955749161E9,-4.479999999999993
1.955752761E9,1.955752761E9,-4.499999999999993
1.955756361E9,1.955756361E9,-4.449999999999996
1.955759961E9,1.955759961E9,-4.339999999999993
1.955763561E9,1.955763561E9,-4.3899999999999935
1.955767161E9,1.955767161E9,-4.179999999999993
1.955770761E9,1.955770761E9,-4.149999999999995
1.955774361E9,1.955774361E9,-4.219999999999995
1.955777961E9,1.955777961E9,-3.819999999999993
1.955781561E9,1.955781561E9,-3.569999999999993
1.955785161E9,1.955785161E9,-3.369999999999994
1.955788761E9,1.955788761E9,-3.159999999999993
1.955792361E9,1.955792361E9,-2.9699999999999953
1.955795961E9,1.955795961E9,-2.989999999999995
1.955799561E9,1.955799561E9,-2.9299999999999926
1.955803161E9,1.955803161E9,-3.0199999999999925
1.955806761E9,1.955806761E9,-3.069999999999993
1.955810361E9,1.955810361E9,-2.9599999999999937
1.955813961E9,1.955813961E9,-2.989999999999995
1.955817561E9,1.955817561E9,-2.9599999999999937
1.955821161E9,1.955821161E9,-3.0199999999999925
1.955824761E9,1.955824761E9,-2.999999999999993
1.955828361E9,1.955828361E9,-2.939999999999994
1.955831961E9,1.955831961E9,-2.869999999999994
1.955835561E9,1.955835561E9,-2.859999999999996
1.955839161E9,1.955839161E9,-2.8299999999999947
1.955842761E9,1.955842761E9,-2.809999999999995
1.955846361E9,1.955846361E9,-2.739999999999995
1.955849961E9,1.955849961E9,-2.6699999999999946
1.955853561E9,1.955853561E9,-2.6799999999999926
1.955860756E9,1.955860756E9,-2.529999999999994
1.955860761E9,1.955860761E9,-2.189999999999994
1.955864361E9,1.955864361E9,-2.0899999999999928
1.955867961E9,1.955867961E9,-2.0099999999999945
1.955871561E9,1.955871561E9,-1.9199999999999946
1.955875161E9,1.955875161E9,-1.779999999999994
1.955878761E9,1.955878761E9,-1.7599999999999945
1.955882361E9,1.955882361E9,-1.619999999999994
1.955885961E9,1.955885961E9,-1.619999999999994
1.955889561E9,1.955889561E9,-1.5899999999999928
1.955893161E9,1.955893161E9,-1.5499999999999936
1.955896761E9,1.955896761E9,-1.649999999999995
1.955900361E9,1.955900361E9,-2.0499999999999936
1.955903961E9,1.955903961E9,-2.1999999999999957
1.955907561E9,1.955907561E9,-2.2299999999999933
1.955911161E9,1.955911161E9,-2.3299999999999947
1.955914761E9,1.955914761E9,-2.499999999999993
1.955918361E9,1.955918361E9,-2.489999999999995
1.955921961E9,1.955921961E9,-2.5999999999999943
1.955925561E9,1.955925561E9,-2.1799999999999926
1.955929161E9,1.955929161E9,-2.0499999999999936
1.955932761E9,1.955932761E9,-1.899999999999995
1.955936361E9,1.955936361E9,-2.0999999999999943
1.955939961E9,1.955939961E9,-2.119999999999994
1.955943561E9,1.955943561E9,-2.0499999999999936
1.955947161E9,1.955947161E9,-2.0099999999999945
1.955950761E9,1.955950761E9,-1.779999999999994
1.955954361E9,1.955954361E9,-1.5699999999999932
1.955957961E9,1.955957961E9,-1.369999999999994
1.955961561E9,1.955961561E9,-1.3599999999999959
1.955965161E9,1.955965161E9,-1.3199999999999932
1.955968761E9,1.955968761E9,-1.3399999999999928
1.955972361E9,1.955972361E9,-1.4299999999999926
1.955975961E9,1.955975961E9,-1.499999999999993
1.955979561E9,1.955979561E9,-1.5499999999999936
1.955983161E9,1.955983161E9,-1.5499999999999936
1.955986761E9,1.955986761E9,-1.529999999999994
1.955990361E9,1.955990361E9,-1.5699999999999932
1.955993961E9,1.955993961E9,-1.5799999999999947
1.955997561E9,1.955997561E9,-1.659999999999993
1.956001161E9,1.956001161E9,-1.6899999999999942
1.956004761E9,1.956004761E9,-1.7099999999999937
1.956008361E9,1.956008361E9,-1.7199999999999953
1.956011961E9,1.956011961E9,-1.7399999999999949
1.956015561E9,1.956015561E9,-1.8199999999999932
1.956019161E9,1.956019161E9,-1.8499999999999943
1.956022761E9,1.956022761E9,-1.8399999999999928
1.956026361E9,1.956026361E9,-1.8299999999999947
1.956029961E9,1.956029961E9,-1.8899999999999935
1.956033561E9,1.956033561E9,-1.9599999999999937
1.956037161E9,1.956037161E9,-2.0099999999999945
1.956040761E9,1.956040761E9,-2.0099999999999945
1.956044361E9,1.956044361E9,-2.0199999999999925
1.956047961E9,1.956047961E9,-2.1399999999999935
1.956051561E9,1.956051561E9,-2.1399999999999935
1.956055161E9,1.956055161E9,-2.189999999999994
1.956058761E9,1.956058761E9,-2.2299999999999933
1.956062361E9,1.956062361E9,-2.3399999999999928
1.956065961E9,1.956065961E9,-2.499999999999993
1.956069561E9,1.956069561E9,-2.689999999999994
1.956073161E9,1.956073161E9,-2.499999999999993
1.956076761E9,1.956076761E9,-2.499999999999993
1.956080361E9,1.956080361E9,-2.5899999999999928
1.956083961E9,1.956083961E9,-2.409999999999993
1.956087561E9,1.956087561E9,-2.399999999999995
1.956091161E9,1.956091161E9,-2.409999999999993
1.956094761E9,1.956094761E9,-2.399999999999995
1.956098361E9,1.956098361E9,-2.399999999999995
1.956101961E9,1.956101961E9,-2.3899999999999935
1.956105561E9,1.956105561E9,-2.369999999999994
1.956109161E9,1.956109161E9,-2.369999999999994
1.956112761E9,1.956112761E9,-2.279999999999994
1.956116361E9,1.956116361E9,-2.249999999999993
1.956119961E9,1.956119961E9,-2.149999999999995
1.956123561E9,1.956123561E9,-1.9899999999999949
1.956127161E9,1.956127161E9,-1.7399999999999949
1.956130761E9,1.956130761E9,-1.4199999999999946
1.956134361E9,1.956134361E9,-1.2599999999999945
1.956137961E9,1.956137961E9,-1.279999999999994
1.956141561E9,1.956141561E9,-1.2099999999999937
1.956145161E9,1.956145161E9,-1.2699999999999925
1.956148761E9,1.956148761E9,-1.4299999999999926
1.956152361E9,1.956152361E9,-1.5199999999999925
1.956155961E9,1.956155961E9,-1.659999999999993
1.956159561E9,1.956159561E9,-1.7399999999999949
1.956163161E9,1.956163161E9,-1.749999999999993
1.956166761E9,1.956166761E9,-1.7099999999999937
1.956170361E9,1.956170361E9,-1.7399999999999949
1.956173961E9,1.956173961E9,-1.7999999999999936
1.956177561E9,1.956177561E9,-1.7599999999999945
1.956181161E9,1.956181161E9,-1.6999999999999957
1.956184761E9,1.956184761E9,-1.749999999999993
1.956188361E9,1.956188361E9,-1.7399999999999949
1.956191961E9,1.956191961E9,-1.7099999999999937
1.956195561E9,1.956195561E9,-1.7399999999999949
1.956199161E9,1.956199161E9,-1.749999999999993
1.956202761E9,1.956202761E9,-1.6799999999999926
1.956206361E9,1.956206361E9,-1.649999999999995
1.956209961E9,1.956209961E9,-1.499999999999993
1.956213561E9,1.956213561E9,-1.3199999999999932
1.956217161E9,1.956217161E9,-1.1399999999999935
1.956220761E9,1.956220761E9,-1.0799999999999947
1.956224361E9,1.956224361E9,-0.9599999999999937
1.956227961E9,1.956227961E9,-0.7699999999999925
1.956231561E9,1.956231561E9,-0.8299999999999947
1.956235161E9,1.956235161E9,-0.9699999999999953
1.956238761E9,1.956238761E9,-0.9899999999999949
1.956242361E9,1.956242361E9,-1.0699999999999932
1.956245961E9,1.956245961E9,-1.029999999999994
1.956249561E9,1.956249561E9,-0.9599999999999937
1.956253161E9,1.956253161E9,-0.9299999999999926
1.956256761E9,1.956256761E9,-0.9499999999999957
1.956260361E9,1.956260361E9,-1.0999999999999943
1.956263961E9,1.956263961E9,-1.0799999999999947
1.956267561E9,1.956267561E9,-1.0199999999999925
1.956271161E9,1.956271161E9,-0.9999999999999929
1.956274761E9,1.956274761E9,-0.9999999999999929
1.956278361E9,1.956278361E9,-1.1799999999999926
1.956281961E9,1.956281961E9,-1.119999999999994
1.956285561E9,1.956285561E9,-1.1399999999999935
1.956289161E9,1.956289161E9,-1.4499999999999957
1.956292761E9,1.956292761E9,-1.749999999999993
1.956296361E9,1.956296361E9,-1.5199999999999925
1.956299961E9,1.956299961E9,-1.5999999999999943
1.956303561E9,1.956303561E9,-1.1899999999999942
1.956307161E9,1.956307161E9,-0.9699999999999953
1.956310761E9,1.956310761E9,-0.8199999999999932
1.956317957E9,1.956317957E9,-0.9799999999999933
1.956317962E9,1.956317962E9,-1.0199999999999925
1.956321562E9,1.956321562E9,-1.0799999999999947
1.956325162E9,1.956325162E9,-1.2299999999999933
1.956328762E9,1.956328762E9,-1.2699999999999925
1.956332362E9,1.956332362E9,-1.409999999999993
1.956335962E9,1.956335962E9,-1.5799999999999947
1.956339562E9,1.956339562E9,-1.7099999999999937
1.956343162E9,1.956343162E9,-2.0099999999999945
1.956346762E9,1.956346762E9,-2.1299999999999955
1.956350362E9,1.956350362E9,-2.149999999999995
1.956353962E9,1.956353962E9,-2.149999999999995
1.956357562E9,1.956357562E9,-2.119999999999994
1.956361162E9,1.956361162E9,-2.029999999999994
1.956364762E9,1.956364762E9,-1.9599999999999937
1.956368362E9,1.956368362E9,-1.869999999999994
1.956371962E9,1.956371962E9,-1.7199999999999953
1.956375562E9,1.956375562E9,-1.6299999999999955
1.956379162E9,1.956379162E9,-1.4699999999999953
1.956382762E9,1.956382762E9,-1.1899999999999942
1.956386362E9,1.956386362E9,-0.8199999999999932
1.956389962E9,1.956389962E9,-0.30999999999999517
1.956393562E9,1.956393562E9,-0.05999999999999517
1.956397162E9,1.956397162E9,-0.06999999999999318
1.956400762E9,1.956400762E9,-0.4999999999999929
1.956404362E9,1.956404362E9,-0.779999999999994
1.956407962E9,1.956407962E9,-1.1299999999999955
1.956411562E9,1.956411562E9,-1.2699999999999925
1.956415162E9,1.956415162E9,-1.4399999999999942
1.956418762E9,1.956418762E9,-1.3099999999999952
1.956422362E9,1.956422362E9,-0.9299999999999926
1.956425962E9,1.956425962E9,-0.5899999999999928
1.956429562E9,1.956429562E9,-0.4899999999999949
1.956433162E9,1.956433162E9,-0.529999999999994
1.956436762E9,1.956436762E9,-0.4299999999999926
1.956440362E9,1.956440362E9,-0.40999999999999304
1.956443962E9,1.956443962E9,-0.40999999999999304
1.956447562E9,1.956447562E9,-0.40999999999999304
1.956451162E9,1.956451162E9,-0.40999999999999304
1.956454762E9,1.956454762E9,-0.5499999999999936
1.956458362E9,1.956458362E9,-0.4999999999999929
1.956461962E9,1.956461962E9,-0.44999999999999574
1.956465562E9,1.956465562E9,-0.4299999999999926
1.956469162E9,1.956469162E9,-0.2999999999999936
1.956472762E9,1.956472762E9,-0.22999999999999332
1.956476362E9,1.956476362E9,-0.32999999999999474
1.956479962E9,1.956479962E9,-0.2899999999999956
1.956483562E9,1.956483562E9,-0.26999999999999247
1.956487162E9,1.956487162E9,-0.5099999999999945
1.956490762E9,1.956490762E9,-0.4999999999999929
1.956494362E9,1.956494362E9,-0.6899999999999942
1.956497962E9,1.956497962E9,-0.9499999999999957
1.956501562E9,1.956501562E9,-0.899999999999995
1.956505162E9,1.956505162E9,-1.0699999999999932
1.956508762E9,1.956508762E9,-1.0999999999999943
1.956512362E9,1.956512362E9,-1.1299999999999955
1.956515962E9,1.956515962E9,-1.0899999999999928
1.956519562E9,1.956519562E9,-1.0699999999999932
1.956523162E9,1.956523162E9,-1.2099999999999937
1.956526762E9,1.956526762E9,-1.2399999999999949
1.956530362E9,1.956530362E9,-1.279999999999994
1.956533962E9,1.956533962E9,-1.369999999999994
1.956537562E9,1.956537562E9,-1.3899999999999935
1.956541162E9,1.956541162E9,-1.3799999999999955
1.956544762E9,1.956544762E9,-1.4299999999999926
1.956548362E9,1.956548362E9,-1.1699999999999946
1.956551962E9,1.956551962E9,-1.2199999999999953
1.956555562E9,1.956555562E9,-1.0199999999999925
1.956559162E9,1.956559162E9,-0.8499999999999943
1.956562762E9,1.956562762E9,-0.5799999999999947
1.956566362E9,1.956566362E9,-0.1799999999999926
1.956569962E9,1.956569962E9,-0.3599999999999959
1.956573562E9,1.956573562E9,-0.5899999999999928
1.956577162E9,1.956577162E9,-0.8699999999999939
1.956580762E9,1.956580762E9,-1.3099999999999952
1.956584362E9,1.956584362E9,-1.4499999999999957
1.956587962E9,1.956587962E9,-1.5099999999999945
1.956591562E9,1.956591562E9,-1.2699999999999925
1.956595162E9,1.956595162E9,-1.369999999999994
1.956598762E9,1.956598762E9,-1.369999999999994
1.956602362E9,1.956602362E9,-1.3199999999999932
1.956605962E9,1.956605962E9,-1.3299999999999947
1.956609562E9,1.956609562E9,-1.1799999999999926
1.956613162E9,1.956613162E9,-1.2099999999999937
1.956616762E9,1.956616762E9,-1.2699999999999925
1.956620362E9,1.956620362E9,-1.3399999999999928
1.956623962E9,1.956623962E9,-1.3599999999999959
1.956627562E9,1.956627562E9,-1.399999999999995
1.956631162E9,1.956631162E9,-1.4399999999999942
1.956634762E9,1.956634762E9,-1.4399999999999942
1.956638362E9,1.956638362E9,-1.5799999999999947
1.956641962E9,1.956641962E9,-1.279999999999994
1.956645562E9,1.956645562E9,-1.119999999999994
1.956649162E9,1.956649162E9,-1.2899999999999956
1.956652762E9,1.956652762E9,-1.399999999999995
1.956656362E9,1.956656362E9,-1.2699999999999925
1.956659962E9,1.956659962E9,-1.2599999999999945
1.956663562E9,1.956663562E9,-1.4699999999999953
1.956667162E9,1.956667162E9,-1.4299999999999926
1.956670762E9,1.956670762E9,-1.4899999999999949
1.956674362E9,1.956674362E9,-1.7099999999999937
1.956677962E9,1.956677962E9,-1.529999999999994
1.956681562E9,1.956681562E9,-1.5999999999999943
